93,750,236,43,413,58,80.27,90.57,86.53,93.94,66.08
94,750,244,53,403,50,82.99,88.37,86.26,93.13,68.1
95,750,242,53,403,52,82.31,88.37,86.0,93.29,67.32
96,750,245,58,398,49,83.33,87.28,85.73,93.14,67.97
97,750,240,48,408,54,81.63,89.47,86.4,93.7,67.08
98,750,230,42,414,64,78.23,90.78,85.86,93.19,64.01
99,750,252,61,395,42,85.71,86.62,86.26,93.67,70.47
100,750,235,46,410,59,79.93,89.91,86.0,93.17,65.41
101,750,236,40,416,58,80.27,91.22,86.93,93.93,66.39
102,750,232,50,406,62,78.91,89.03,85.06,92.94,63.92
103,750,235,48,408,59,79.93,89.47,85.73,92.89,65.21
104,750,247,57,399,47,84.01,87.5,86.13,93.74,68.86
105,750,224,31,425,70,76.19,93.2,86.53,93.65,63.0
106,750,249,55,401,45,84.69,87.93,86.66,93.87,69.89
107,750,242,53,403,52,82.31,88.37,86.0,92.95,67.32
108,750,254,57,399,40,86.39,87.5,87.06,94.08,71.75
109,750,238,49,407,56,80.95,89.25,86.0,93.25,66.22
110,750,236,50,406,58,80.27,89.03,85.6,93.59,65.37
111,750,236,48,408,58,80.27,89.47,85.86,93.24,65.58
112,750,241,43,413,53,81.97,90.57,87.2,93.64,67.98
113,750,238,44,412,56,80.95,90.35,86.66,94.05,66.73
114,750,233,48,408,61,79.25,89.47,85.46,93.08,64.48
115,750,245,53,403,49,83.33,88.37,86.4,94.01,68.49
116,750,229,41,415,65,77.89,91.0,85.86,93.47,63.76
117,750,254,62,394,40,86.39,86.4,86.4,93.87,71.2
118,750,242,50,406,52,82.31,89.03,86.4,93.57,67.64
119,750,236,42,414,58,80.27,90.78,86.66,93.72,66.19
120,750,235,32,424,59,79.93,92.98,87.86,93.8,66.83
121,750,245,51,405,49,83.33,88.81,86.66,93.61,68.71
122,750,243,58,398,51,82.65,87.28,85.46,93.28,67.19
123,750,237,44,412,57,80.61,90.35,86.53,93.16,66.35
124,750,251,61,395,43,85.37,86.62,86.13,93.36,70.06
125,750,236,43,413,58,80.27,90.57,86.53,93.4,66.08
126,750,245,42,414,49,83.33,90.78,87.86,93.6,69.66
127,750,249,54,402,45,84.69,88.15,86.8,93.99,70.0
128,750,232,46,410,62,78.91,89.91,85.6,92.65,64.32
129,750,249,66,390,45,84.69,85.52,85.2,93.89,68.7
130,750,247,56,400,47,84.01,87.71,86.26,93.65,68.97
131,750,244,48,408,50,82.99,89.47,86.93,93.77,68.63
132,750,243,49,407,51,82.65,89.25,86.66,93.22,68.13
133,750,245,49,407,49,83.33,89.25,86.93,93.65,68.92
134,750,228,35,421,66,77.55,92.32,86.53,93.5,64.0
135,750,244,46,410,50,82.99,89.91,87.2,93.73,68.84
136,750,233,44,412,61,79.25,90.35,86.0,93.22,64.88
137,750,240,39,417,54,81.63,91.44,87.6,93.73,68.01
138,750,227,44,412,67,77.21,90.35,85.2,92.79,62.77
139,750,223,31,425,71,75.85,93.2,86.4,93.58,62.66
140,750,245,49,407,49,83.33,89.25,86.93,93.77,68.92
141,750,234,35,421,60,79.59,92.32,87.33,93.57,66.16
142,750,241,48,408,53,81.97,89.47,86.53,93.47,67.46
143,750,233,43,413,61,79.25,90.57,86.13,93.68,64.98
144,750,237,38,418,57,80.61,91.66,87.33,93.36,66.97
145,750,245,50,406,49,83.33,89.03,86.8,93.45,68.81
146,750,239,46,410,55,81.29,89.91,86.53,93.44,66.9
147,750,244,51,405,50,82.99,88.81,86.53,93.27,68.31
148,750,237,40,416,57,80.61,91.22,87.06,93.72,66.76
149,750,241,47,409,53,81.97,89.69,86.66,93.4,67.56
150,750,230,45,411,64,78.23,90.13,85.46,92.96,63.71
151,750,240,46,410,54,81.63,89.91,86.66,93.67,67.28
152,750,237,45,411,57,80.61,90.13,86.4,93.34,66.25
153,750,232,36,420,62,78.91,92.1,86.93,94.02,65.33
154,750,234,36,420,60,79.59,92.1,87.2,93.71,66.06
155,750,238,47,409,56,80.95,89.69,86.26,93.66,66.42
156,750,236,39,417,58,80.27,91.44,87.06,93.8,66.49
157,750,243,54,402,51,82.65,88.15,86.0,93.49,67.61
158,750,252,59,397,42,85.71,87.06,86.53,93.85,70.69
159,750,234,49,407,60,79.59,89.25,85.46,92.86,64.74
160,750,234,42,414,60,79.59,90.78,86.4,93.33,65.45
161,750,241,44,412,53,81.97,90.35,87.06,93.34,67.87
162,750,239,47,409,55,81.29,89.69,86.4,93.2,66.8
163,750,250,53,403,44,85.03,88.37,87.06,93.5,70.51
164,750,239,44,412,55,81.29,90.35,86.8,93.38,67.11
165,750,229,41,415,65,77.89,91.0,85.86,93.37,63.76
166,750,245,40,416,49,83.33,91.22,88.13,93.84,69.87
167,750,235,46,410,59,79.93,89.91,86.0,93.08,65.41
168,750,240,52,404,54,81.63,88.59,85.86,93.41,66.66
169,750,242,50,406,52,82.31,89.03,86.4,93.81,67.64
170,750,239,48,408,55,81.29,89.47,86.26,93.44,66.7
171,750,241,46,410,53,81.97,89.91,86.8,93.32,67.67
172,750,231,33,423,63,78.57,92.76,87.2,92.97,65.26
173,750,245,59,397,49,83.33,87.06,85.6,92.48,67.86
174,750,255,65,391,39,86.73,85.74,86.13,93.38,71.3
175,750,242,53,403,52,82.31,88.37,86.0,93.39,67.32
176,750,245,53,403,49,83.33,88.37,86.4,92.89,68.49
177,750,243,51,405,51,82.65,88.81,86.4,93.65,67.92
178,750,249,49,407,45,84.69,89.25,87.46,93.68,70.53
179,750,235,42,414,59,79.93,90.78,86.53,93.59,65.82
180,750,240,39,417,54,81.63,91.44,87.6,93.77,68.01
181,750,233,42,414,61,79.25,90.78,86.26,93.71,65.09
182,750,232,39,417,62,78.91,91.44,86.53,93.65,65.03
183,750,241,42,414,53,81.97,90.78,87.33,93.87,68.08
184,750,240,43,413,54,81.63,90.57,87.06,93.65,67.59
185,750,246,56,400,48,83.67,87.71,86.13,93.48,68.57
186,750,233,41,415,61,79.25,91.0,86.4,93.78,65.19
187,750,229,37,419,65,77.89,91.88,86.4,93.48,64.15
188,750,239,47,409,55,81.29,89.69,86.4,93.53,66.8
189,750,244,53,403,50,82.99,88.37,86.26,93.24,68.1
190,750,247,55,401,47,84.01,87.93,86.4,93.24,69.08
191,750,241,39,417,53,81.97,91.44,87.73,93.51,68.39
192,750,241,43,413,53,81.97,90.57,87.2,93.78,67.98
193,750,236,46,410,58,80.27,89.91,86.13,93.12,65.78
194,750,249,58,398,45,84.69,87.28,86.26,93.5,69.56
195,750,237,39,417,57,80.61,91.44,87.2,94.14,66.87
196,750,239,44,412,55,81.29,90.35,86.8,93.4,67.11
197,750,238,41,415,56,80.95,91.0,87.06,93.85,67.04
198,750,239,40,416,55,81.29,91.22,87.33,93.76,67.52
199,750,245,49,407,49,83.33,89.25,86.93,94.19,68.92
200,750,233,40,416,61,79.25,91.22,86.53,93.62,65.29
201,750,245,54,402,49,83.33,88.15,86.26,93.64,68.39
202,750,229,45,411,65,77.89,90.13,85.33,93.52,63.36
203,750,246,46,410,48,83.67,89.91,87.46,93.56,69.63
204,750,233,43,413,61,79.25,90.57,86.13,93.45,64.98
205,750,242,52,404,52,82.31,88.59,86.13,93.7,67.43
206,750,244,46,410,50,82.99,89.91,87.2,93.77,68.84
207,750,244,47,409,50,82.99,89.69,87.06,93.71,68.73
208,750,245,55,401,49,83.33,87.93,86.13,93.77,68.28
209,750,237,35,421,57,80.61,92.32,87.73,93.63,67.28
210,750,234,41,415,60,79.59,91.0,86.53,93.57,65.55
211,750,237,54,402,57,80.61,88.15,85.2,92.73,65.33
212,750,244,53,403,50,82.99,88.37,86.26,93.26,68.1
213,750,242,47,409,52,82.31,89.69,86.8,93.7,67.95
214,750,247,52,404,47,84.01,88.59,86.8,93.49,69.4
215,750,253,57,399,41,86.05,87.5,86.93,93.7,71.33
216,750,227,40,416,67,77.21,91.22,85.73,93.1,63.16
217,750,246,57,399,48,83.67,87.5,86.0,93.21,68.47
218,750,224,40,416,70,76.19,91.22,85.33,92.91,62.13
219,750,240,52,404,54,81.63,88.59,85.86,93.07,66.66
220,750,240,42,414,54,81.63,90.78,87.2,93.43,67.7
221,750,230,41,415,64,78.23,91.0,86.0,93.06,64.11
222,750,244,49,407,50,82.99,89.25,86.8,93.36,68.52
223,750,238,36,420,56,80.95,92.1,87.73,93.32,67.55
224,750,239,45,411,55,81.29,90.13,86.66,92.65,67.01
225,750,241,47,409,53,81.97,89.69,86.66,93.7,67.56
226,750,232,37,419,62,78.91,91.88,86.8,93.33,65.23
227,750,240,42,414,54,81.63,90.78,87.2,93.98,67.7
228,750,225,34,422,69,76.53,92.54,86.26,92.93,63.06
229,750,243,57,399,51,82.65,87.5,85.6,93.28,67.29
230,750,250,55,401,44,85.03,87.93,86.8,93.74,70.3
231,750,246,53,403,48,83.67,88.37,86.53,93.62,68.89
232,750,240,34,422,54,81.63,92.54,88.26,93.55,68.53
233,750,240,46,410,54,81.63,89.91,86.66,93.39,67.28
234,750,238,58,398,56,80.95,87.28,84.8,93.46,65.29
235,750,246,48,408,48,83.67,89.47,87.2,94.12,69.42
236,750,247,59,397,47,84.01,87.06,85.86,93.48,68.65
237,750,235,33,423,59,79.93,92.76,87.73,93.67,66.73
238,750,240,45,411,54,81.63,90.13,86.8,93.84,67.39
239,750,244,47,409,50,82.99,89.69,87.06,93.23,68.73
240,750,230,40,416,64,78.23,91.22,86.13,93.14,64.21
241,750,242,45,411,52,82.31,90.13,87.06,93.49,68.16
242,750,236,41,415,58,80.27,91.0,86.8,93.43,66.29
243,750,243,51,405,51,82.65,88.81,86.4,93.51,67.92
244,750,229,36,420,65,77.89,92.1,86.53,93.53,64.25
245,750,233,42,414,61,79.25,90.78,86.26,93.49,65.09
246,750,233,39,417,61,79.25,91.44,86.66,93.41,65.39
247,750,229,36,420,65,77.89,92.1,86.53,93.21,64.25
248,750,246,53,403,48,83.67,88.37,86.53,93.81,68.89
249,750,247,57,399,47,84.01,87.5,86.13,93.14,68.86
250,750,236,43,413,58,80.27,90.57,86.53,92.72,66.08
251,750,245,54,402,49,83.33,88.15,86.26,92.95,68.39
252,750,242,51,405,52,82.31,88.81,86.26,93.64,67.53
253,750,236,36,420,58,80.27,92.1,87.46,93.4,66.8
254,750,245,49,407,49,83.33,89.25,86.93,93.47,68.92
255,750,235,45,411,59,79.93,90.13,86.13,92.96,65.51
256,750,250,55,401,44,85.03,87.93,86.8,93.22,70.3
257,750,247,46,410,47,84.01,89.91,87.6,93.78,70.04
258,750,246,44,412,48,83.67,90.35,87.73,93.8,69.85
259,750,245,48,408,49,83.33,89.47,87.06,93.44,69.02
260,750,233,31,425,61,79.25,93.2,87.73,93.46,66.19
261,750,242,48,408,52,82.31,89.47,86.66,93.76,67.84
262,750,254,60,396,40,86.39,86.84,86.66,93.85,71.42
263,750,249,75,381,45,84.69,83.55,84.0,92.41,67.74
264,750,249,46,410,45,84.69,89.91,87.86,94.19,70.86
265,750,235,42,414,59,79.93,90.78,86.53,93.48,65.82
266,750,233,44,412,61,79.25,90.35,86.0,93.32,64.88
267,750,238,44,412,56,80.95,90.35,86.66,93.3,66.73
268,750,243,44,412,51,82.65,90.35,87.33,93.86,68.65
269,750,243,46,410,51,82.65,89.91,87.06,93.88,68.44
270,750,243,44,412,51,82.65,90.35,87.33,93.93,68.65
271,750,239,57,399,55,81.29,87.5,85.06,92.87,65.77
272,750,243,44,412,51,82.65,90.35,87.33,93.75,68.65
273,750,240,41,415,54,81.63,91.0,87.33,92.93,67.8
274,750,234,38,418,60,79.59,91.66,86.93,93.27,65.85
275,750,236,57,399,58,80.27,87.5,84.66,92.94,64.66
276,750,240,39,417,54,81.63,91.44,87.6,93.56,68.01
277,750,237,39,417,57,80.61,91.44,87.2,93.35,66.87
278,750,238,44,412,56,80.95,90.35,86.66,93.33,66.73
279,750,248,45,411,46,84.35,90.13,87.86,93.72,70.55
280,750,235,42,414,59,79.93,90.78,86.53,93.77,65.82
281,750,230,38,418,64,78.23,91.66,86.4,92.97,64.41
282,750,240,44,412,54,81.63,90.35,86.93,93.5,67.49
283,750,237,36,420,57,80.61,92.1,87.6,93.75,67.17
284,750,237,45,411,57,80.61,90.13,86.4,92.86,66.25
285,750,237,35,421,57,80.61,92.32,87.73,93.6,67.28
286,750,248,57,399,46,84.35,87.5,86.26,93.29,69.27
287,750,246,45,411,48,83.67,90.13,87.6,93.12,69.74
288,750,245,55,401,49,83.33,87.93,86.13,93.74,68.28
289,750,232,40,416,62,78.91,91.22,86.4,93.9,64.92
290,750,228,33,423,66,77.55,92.76,86.8,92.56,64.2
291,750,242,45,411,52,82.31,90.13,87.06,93.71,68.16
292,750,238,53,403,56,80.95,88.37,85.46,93.38,65.81
293,750,241,40,416,53,81.97,91.22,87.6,93.6,68.29
294,750,242,41,415,52,82.31,91.0,87.6,93.65,68.58
295,750,236,40,416,58,80.27,91.22,86.93,93.07,66.39
296,750,233,42,414,61,79.25,90.78,86.26,92.68,65.09
297,750,247,52,404,47,84.01,88.59,86.8,93.52,69.4
298,750,239,41,415,55,81.29,91.0,87.2,93.65,67.42
299,750,248,47,409,46,84.35,89.69,87.6,93.67,70.34
300,750,241,49,407,53,81.97,89.25,86.4,93.36,67.35
301,750,228,33,423,66,77.55,92.76,86.8,93.54,64.2
302,750,250,55,401,44,85.03,87.93,86.8,93.96,70.3
303,750,251,49,407,43,85.37,89.25,87.73,93.7,71.36
304,750,240,45,411,54,81.63,90.13,86.8,93.84,67.39
305,750,245,48,408,49,83.33,89.47,87.06,93.32,69.02
306,750,239,49,407,55,81.29,89.25,86.13,93.43,66.59
307,750,234,42,414,60,79.59,90.78,86.4,93.01,65.45
308,750,252,61,395,42,85.71,86.62,86.26,93.82,70.47
309,750,244,52,404,50,82.99,88.59,86.4,92.38,68.21
310,750,239,47,409,55,81.29,89.69,86.4,93.28,66.8
311,750,255,65,391,39,86.73,85.74,86.13,93.09,71.3
312,750,243,45,411,51,82.65,90.13,87.2,94.01,68.55
313,750,241,48,408,53,81.97,89.47,86.53,93.51,67.46
314,750,237,39,417,57,80.61,91.44,87.2,94.2,66.87
315,750,237,45,411,57,80.61,90.13,86.4,93.6,66.25
316,750,232,38,418,62,78.91,91.66,86.66,93.14,65.13
317,750,241,49,407,53,81.97,89.25,86.4,93.75,67.35
318,750,232,42,414,62,78.91,90.78,86.13,93.44,64.72
319,750,241,50,406,53,81.97,89.03,86.26,93.18,67.25
320,750,230,44,412,64,78.23,90.35,85.6,92.9,63.81
321,750,232,38,418,62,78.91,91.66,86.66,93.45,65.13
322,750,246,54,402,48,83.67,88.15,86.4,93.76,68.78
323,750,242,47,409,52,82.31,89.69,86.8,93.1,67.95
324,750,240,45,411,54,81.63,90.13,86.8,93.48,67.39
325,750,244,51,405,50,82.99,88.81,86.53,93.22,68.31
326,750,235,45,411,59,79.93,90.13,86.13,92.87,65.51
327,750,235,38,418,59,79.93,91.66,87.06,93.12,66.22
328,750,235,50,406,59,79.93,89.03,85.46,92.1,65.01
329,750,233,40,416,61,79.25,91.22,86.53,93.55,65.29
330,750,229,41,415,65,77.89,91.0,85.86,92.52,63.76
331,750,242,53,403,52,82.31,88.37,86.0,92.69,67.32
332,750,247,50,406,47,84.01,89.03,87.06,93.72,69.61
333,750,235,47,409,59,79.93,89.69,85.86,92.67,65.31
334,750,232,51,405,62,78.91,88.81,84.93,91.85,63.82
335,750,231,53,403,63,78.57,88.37,84.53,91.83,63.27
336,750,235,49,407,59,79.93,89.25,85.6,92.55,65.11
337,750,227,45,411,67,77.21,90.13,85.06,92.21,62.67
338,750,236,48,408,58,80.27,89.47,85.86,91.63,65.58
339,750,230,43,413,64,78.23,90.57,85.73,92.49,63.91
340,750,244,60,396,50,82.99,86.84,85.33,92.39,67.36
341,750,244,48,408,50,82.99,89.47,86.93,92.32,68.63
342,750,238,56,400,56,80.95,87.71,85.06,91.52,65.5
343,750,240,51,405,54,81.63,88.81,86.0,92.18,66.77
344,750,249,75,381,45,84.69,83.55,84.0,91.48,67.74
345,750,218,39,417,76,74.14,91.44,84.66,91.49,60.24
346,750,240,50,406,54,81.63,89.03,86.13,92.83,66.87
347,750,239,55,401,55,81.29,87.93,85.33,92.28,65.97
348,750,249,64,392,45,84.69,85.96,85.46,93.01,68.92
349,750,244,67,389,50,82.99,85.3,84.4,91.92,66.63
350,750,244,73,383,50,82.99,83.99,83.6,91.54,66.0
351,750,235,52,404,59,79.93,88.59,85.2,91.68,64.8
352,750,242,61,395,52,82.31,86.62,84.93,91.85,66.49
353,750,245,61,395,49,83.33,86.62,85.33,92.37,67.65
354,750,232,43,413,62,78.91,90.57,86.0,91.76,64.62
355,750,237,55,401,57,80.61,87.93,85.06,92.28,65.23
356,750,255,83,373,39,86.73,81.79,83.73,92.47,69.31
357,750,228,73,383,66,77.55,83.99,81.46,89.95,60.25
358,750,242,50,406,52,82.31,89.03,86.4,92.26,67.64
359,750,232,54,402,62,78.91,88.15,84.53,91.82,63.52
360,750,239,60,396,55,81.29,86.84,84.66,92.17,65.46
361,750,238,56,400,56,80.95,87.71,85.06,92.54,65.5
362,750,223,37,419,71,75.85,91.88,85.6,91.99,62.08
363,750,231,54,402,63,78.57,88.15,84.4,91.81,63.17
364,750,238,54,402,56,80.95,88.15,85.33,91.83,65.7
365,750,231,46,410,63,78.57,89.91,85.46,92.39,63.97
366,750,233,58,398,61,79.25,87.28,84.13,92.51,63.48
367,750,237,53,403,57,80.61,88.37,85.33,92.3,65.43
368,750,236,50,406,58,80.27,89.03,85.6,92.34,65.37
369,750,233,61,395,61,79.25,86.62,83.73,91.35,63.17
370,750,217,43,413,77,73.8,90.57,84.0,91.49,59.54
371,750,236,56,400,58,80.27,87.71,84.8,91.72,64.76
372,750,239,54,402,55,81.29,88.15,85.46,92.3,66.08
373,750,230,48,408,64,78.23,89.47,85.06,92.46,63.41
374,750,242,54,402,52,82.31,88.15,85.86,92.21,67.22
375,750,236,60,396,58,80.27,86.84,84.26,91.5,64.35
376,750,230,51,405,64,78.23,88.81,84.66,91.36,63.12
377,750,243,61,395,51,82.65,86.62,85.06,92.39,66.87
378,750,233,54,402,61,79.25,88.15,84.66,91.92,63.88
379,750,239,98,358,55,81.29,78.5,79.6,88.67,61.54
380,750,212,67,389,82,72.1,85.3,80.13,88.14,55.75
381,750,225,71,385,69,76.53,84.42,81.33,88.17,59.45
382,750,223,65,391,71,75.85,85.74,81.86,88.96,59.38
383,750,235,82,374,59,79.93,82.01,81.2,89.4,61.76
384,750,226,59,397,68,76.87,87.06,83.06,89.53,60.95
385,750,247,94,362,47,84.01,79.38,81.2,88.63,64.92
386,750,229,76,380,65,77.89,83.33,81.2,88.91,60.29
387,750,225,94,362,69,76.53,79.38,78.26,86.91,57.21
388,750,227,99,357,67,77.21,78.28,77.86,87.0,57.36
389,750,207,66,390,87,70.4,85.52,79.6,86.55,54.37
390,750,223,70,386,71,75.85,84.64,81.2,89.11,58.89
391,750,226,72,384,68,76.87,84.21,81.33,89.75,59.68
392,750,232,86,370,62,78.91,81.14,80.26,87.88,60.32
393,750,217,55,401,77,73.8,87.93,82.4,89.24,58.41
394,750,233,69,387,61,79.25,84.86,82.66,88.71,62.37
395,750,228,72,384,66,77.55,84.21,81.59,88.95,60.35
396,750,237,84,372,57,80.61,81.57,81.2,88.97,62.26
397,750,237,93,363,57,80.61,79.6,80.0,87.34,61.34
398,750,231,90,366,63,78.57,80.26,79.6,87.59,59.58
399,750,215,57,399,79,73.12,87.5,81.86,88.55,57.59
400,750,222,58,398,72,75.51,87.28,82.66,88.79,59.73
