86,750,217,71,385,77,73.8,84.42,80.26,87.54,56.89
87,750,215,79,377,79,73.12,82.67,78.93,86.94,55.53
88,750,219,81,375,75,74.48,82.23,79.2,87.32,56.57
89,750,214,74,382,80,72.78,83.77,79.46,87.79,55.7
90,750,217,83,373,77,73.8,81.79,78.66,87.24,55.76
91,750,229,93,363,65,77.89,79.6,78.93,87.67,58.61
92,750,229,89,367,65,77.89,80.48,79.46,87.72,59.0
93,750,204,74,382,90,69.38,83.77,78.13,86.53,52.79
94,750,207,66,390,87,70.4,85.52,79.6,87.82,54.37
95,750,214,74,382,80,72.78,83.77,79.46,87.42,55.7
96,750,210,81,375,84,71.42,82.23,78.0,87.13,53.86
97,750,204,68,388,90,69.38,85.08,78.93,86.31,53.33
98,750,220,85,371,74,74.82,81.35,78.8,87.25,56.5
99,750,223,74,382,71,75.85,83.77,80.66,87.61,58.51
100,750,206,73,383,88,70.06,83.99,78.53,86.75,53.44
101,750,214,78,378,80,72.78,82.89,78.93,87.73,55.32
102,750,226,83,373,68,76.87,81.79,79.86,88.22,58.61
103,750,199,62,394,95,67.68,86.4,79.06,87.54,52.47
104,750,220,84,372,74,74.82,81.57,78.93,86.79,56.59
105,750,224,88,368,70,76.19,80.7,78.93,87.72,57.47
106,750,215,72,384,79,73.12,84.21,79.86,87.93,56.19
107,750,220,87,369,74,74.82,80.92,78.53,87.23,56.3
108,750,214,71,385,80,72.78,84.42,79.86,87.83,55.98
109,750,206,64,392,88,70.06,85.96,79.73,88.57,54.26
110,750,225,78,378,69,76.53,82.89,80.4,87.37,58.77
111,750,229,80,376,65,77.89,82.45,80.66,88.29,59.9
112,750,218,73,383,76,74.14,83.99,80.13,87.58,57.02
113,750,216,83,373,78,73.46,81.79,78.53,87.45,55.46
114,750,221,78,378,73,75.17,82.89,79.86,88.46,57.48
115,750,221,80,376,73,75.17,82.45,79.6,88.11,57.29
116,750,224,88,368,70,76.19,80.7,78.93,88.09,57.47
117,750,228,81,375,66,77.55,82.23,80.4,88.3,59.46
118,750,219,72,384,75,74.48,84.21,80.4,87.87,57.42
119,750,227,68,388,67,77.21,85.08,82.0,89.18,60.41
120,750,222,84,372,72,75.51,81.57,79.2,87.81,57.22
121,750,235,85,371,59,79.93,81.35,80.8,88.21,61.46
122,750,220,74,382,74,74.82,83.77,80.26,87.76,57.55
123,750,223,76,380,71,75.85,83.33,80.4,88.48,58.31
124,750,213,72,384,81,72.44,84.21,79.6,88.24,55.58
125,750,219,71,385,75,74.48,84.42,80.53,88.6,57.52
126,750,217,74,382,77,73.8,83.77,79.86,88.05,56.61
127,750,212,72,384,82,72.1,84.21,79.46,88.54,55.28
128,750,222,77,379,72,75.51,83.11,80.13,88.1,57.89
129,750,231,90,366,63,78.57,80.26,79.6,87.7,59.58
130,750,213,66,390,81,72.44,85.52,80.4,88.86,56.14
131,750,238,86,370,56,80.95,81.14,81.06,88.73,62.42
132,750,217,73,383,77,73.8,83.99,80.0,88.17,56.71
133,750,225,74,382,69,76.53,83.77,80.93,88.71,59.16
134,750,235,87,369,59,79.93,80.92,80.53,88.37,61.25
135,750,232,90,366,62,78.91,80.26,79.73,87.92,59.91
136,750,230,83,373,64,78.23,81.79,80.4,88.66,59.94
137,750,226,81,375,68,76.87,82.23,80.13,87.79,58.8
138,750,235,78,378,59,79.93,82.89,81.73,88.89,62.17
139,750,220,72,384,74,74.82,84.21,80.53,88.82,57.74
140,750,220,65,391,74,74.82,85.74,81.46,88.58,58.41
141,750,232,85,371,62,78.91,81.35,80.4,88.56,60.42
142,750,233,84,372,61,79.25,81.57,80.66,88.84,60.86
143,750,230,70,386,64,78.23,84.64,82.13,88.94,61.23
144,750,220,78,378,74,74.82,82.89,79.73,88.11,57.17
145,750,228,83,373,66,77.55,81.79,80.13,87.72,59.27
146,750,222,80,376,72,75.51,82.45,79.73,88.37,57.61
147,750,230,76,380,64,78.23,83.33,81.33,88.36,60.63
148,750,215,67,389,79,73.12,85.3,80.53,87.6,56.66
149,750,231,70,386,63,78.57,84.64,82.26,88.66,61.57
150,750,217,76,380,77,73.8,83.33,79.6,88.38,56.42
151,750,238,84,372,56,80.95,81.57,81.33,88.99,62.62
152,750,236,84,372,58,80.27,81.57,81.06,87.73,61.91
153,750,226,78,378,68,76.87,82.89,80.53,87.96,59.09
154,750,228,79,377,66,77.55,82.67,80.66,88.64,59.66
155,750,235,82,374,59,79.93,82.01,81.2,89.37,61.76
156,750,222,69,387,72,75.51,84.86,81.2,88.14,58.67
157,750,227,73,383,67,77.21,83.99,81.33,88.87,59.92
158,750,230,83,373,64,78.23,81.79,80.4,88.82,59.94
159,750,221,73,383,73,75.17,83.99,80.53,86.98,57.96
160,750,222,67,389,72,75.51,85.3,81.46,89.21,58.86
161,750,216,78,378,78,73.46,82.89,79.2,88.68,55.93
162,750,227,72,384,67,77.21,84.21,81.46,88.73,60.01
163,750,239,75,381,55,81.29,83.55,82.66,89.05,63.91
164,750,234,84,372,60,79.59,81.57,80.8,88.95,61.21
165,750,228,80,376,66,77.55,82.45,80.53,88.23,59.56
166,750,236,89,367,58,80.27,80.48,80.4,87.2,61.4
167,750,243,95,361,51,82.65,79.16,80.53,88.85,63.31
168,750,230,79,377,64,78.23,82.67,80.93,88.2,60.33
169,750,246,83,373,48,83.67,81.79,82.53,89.3,65.71
170,750,233,83,373,61,79.25,81.79,80.8,88.48,60.96
171,750,230,76,380,64,78.23,83.33,81.33,89.05,60.63
172,750,218,61,395,76,74.14,86.62,81.73,89.16,58.15
173,750,225,73,383,69,76.53,83.99,81.06,88.98,59.25
174,750,224,73,383,70,76.19,83.99,80.93,88.77,58.93
175,750,227,72,384,67,77.21,84.21,81.46,89.04,60.01
176,750,228,69,387,66,77.55,84.86,82.0,89.14,60.65
177,750,235,84,372,59,79.93,81.57,80.93,88.77,61.56
178,750,234,76,380,60,79.59,83.33,81.86,89.62,62.02
179,750,239,82,374,55,81.29,82.01,81.73,89.61,63.19
180,750,237,78,378,57,80.61,82.89,82.0,89.3,62.88
181,750,229,77,379,65,77.89,83.11,81.06,89.11,60.19
182,750,228,78,378,66,77.55,82.89,80.8,88.38,59.76
183,750,217,61,395,77,73.8,86.62,81.59,88.86,57.84
184,750,227,71,385,67,77.21,84.42,81.59,88.99,60.11
185,750,226,72,384,68,76.87,84.21,81.33,89.22,59.68
186,750,235,78,378,59,79.93,82.89,81.73,89.0,62.17
187,750,231,64,392,63,78.57,85.96,83.06,89.06,62.17
