96,750,245,80,376,49,83.33,82.45,82.8,90.13,65.64
97,750,242,84,372,52,82.31,81.57,81.86,88.12,64.09
98,750,219,54,402,75,74.48,88.15,82.8,90.33,59.14
99,750,242,90,366,52,82.31,80.26,81.06,88.84,63.46
100,750,252,98,358,42,85.71,78.5,81.33,89.14,66.44
101,750,243,80,376,51,82.65,82.45,82.53,89.95,64.88
102,750,239,81,375,55,81.29,82.23,81.86,89.31,63.29
103,750,240,68,388,54,81.63,85.08,83.73,90.72,65.01
104,750,238,71,385,56,80.95,84.42,83.06,89.8,63.96
105,750,238,90,366,56,80.95,80.26,80.53,89.79,62.01
106,750,243,94,362,51,82.65,79.38,80.66,88.91,63.41
107,750,242,82,374,52,82.31,82.01,82.13,89.53,64.3
108,750,240,80,376,54,81.63,82.45,82.13,89.96,63.76
109,750,232,56,400,62,78.91,87.71,84.26,90.8,63.32
110,750,240,85,371,54,81.63,81.35,81.46,89.23,63.25
111,750,229,62,394,65,77.89,86.4,83.06,90.63,61.68
112,750,234,63,393,60,79.59,86.18,83.6,91.17,63.33
113,750,249,81,375,45,84.69,82.23,83.2,91.57,67.09
114,750,231,67,389,63,78.57,85.3,82.66,89.72,61.87
115,750,239,79,377,55,81.29,82.67,82.13,90.29,63.5
116,750,231,69,387,63,78.57,84.86,82.4,90.69,61.67
117,750,236,79,377,58,80.27,82.67,81.73,89.63,62.42
118,750,237,79,377,57,80.61,82.67,81.86,90.18,62.78
119,750,241,72,384,53,81.97,84.21,83.33,91.04,64.96
120,750,245,95,361,49,83.33,79.16,80.8,90.18,64.05
121,750,233,73,383,61,79.25,83.99,82.13,90.27,61.97
122,750,233,70,386,61,79.25,84.64,82.53,90.19,62.27
123,750,237,78,378,57,80.61,82.89,82.0,89.99,62.88
124,750,239,84,372,55,81.29,81.57,81.46,89.67,62.98
125,750,234,65,391,60,79.59,85.74,83.33,90.64,63.13
126,750,245,87,369,49,83.33,80.92,81.86,89.89,64.9
127,750,239,84,372,55,81.29,81.57,81.46,90.04,62.98
128,750,236,67,389,58,80.27,85.3,83.33,90.94,63.64
129,750,237,67,389,57,80.61,85.3,83.46,90.96,64.0
130,750,231,66,390,63,78.57,85.52,82.8,90.49,61.97
131,750,240,84,372,54,81.63,81.57,81.59,90.53,63.35
132,750,238,75,381,56,80.95,83.55,82.53,90.67,63.55
133,750,238,69,387,56,80.95,84.86,83.33,90.88,64.16
134,750,247,89,367,47,84.01,80.48,81.86,90.67,65.45
135,750,240,73,383,54,81.63,83.99,83.06,90.66,64.49
136,750,230,67,389,64,78.23,85.3,82.53,90.71,61.53
137,750,235,61,395,59,79.93,86.62,84.0,90.65,63.89
138,750,238,64,392,56,80.95,85.96,84.0,90.31,64.68
139,750,239,70,386,55,81.29,84.64,83.33,90.71,64.43
140,750,241,74,382,53,81.97,83.77,83.06,90.56,64.76
141,750,230,66,390,64,78.23,85.52,82.66,90.4,61.63
142,750,240,75,381,54,81.63,83.55,82.8,91.24,64.28
143,750,244,85,371,50,82.99,81.35,82.0,90.29,64.73
144,750,241,79,377,53,81.97,82.67,82.4,90.37,64.24
145,750,242,70,386,52,82.31,84.64,83.73,91.36,65.55
146,750,228,73,383,66,77.55,83.99,81.46,90.47,60.25
147,750,246,74,382,48,83.67,83.77,83.73,90.87,66.66
148,750,243,69,387,51,82.65,84.86,84.0,90.59,66.03
149,750,218,46,410,76,74.14,89.91,83.73,90.34,59.58
150,750,243,61,395,51,82.65,86.62,85.06,91.14,66.87
151,750,220,64,392,74,74.82,85.96,81.59,89.02,58.5
152,750,239,65,391,55,81.29,85.74,84.0,90.37,64.94
153,750,234,71,385,60,79.59,84.42,82.53,90.54,62.52
154,750,243,77,379,51,82.65,83.11,82.93,91.21,65.19
155,750,246,85,371,48,83.67,81.35,82.26,90.65,65.49
156,750,235,76,380,59,79.93,83.33,82.0,90.4,62.37
157,750,253,91,365,41,86.05,80.04,82.4,90.55,67.61
158,750,235,65,391,59,79.93,85.74,83.46,90.84,63.48
159,750,239,73,383,55,81.29,83.99,82.93,90.71,64.12
160,750,249,101,355,45,84.69,77.85,80.53,89.5,64.94
161,750,237,71,385,57,80.61,84.42,82.93,91.09,63.59
162,750,232,79,377,62,78.91,82.67,81.2,88.54,61.02
163,750,230,56,400,64,78.23,87.71,84.0,91.03,62.62
164,750,234,73,383,60,79.59,83.99,82.26,90.04,62.32
165,750,235,73,383,59,79.93,83.99,82.4,90.29,62.67
166,750,244,83,373,50,82.99,81.79,82.26,90.72,64.94
167,750,225,63,393,69,76.53,86.18,82.4,90.25,60.23
168,750,238,67,389,56,80.95,85.3,83.6,90.3,64.37
169,750,229,69,387,65,77.89,84.86,82.13,89.55,60.99
170,750,245,90,366,49,83.33,80.26,81.46,90.61,64.58
171,750,246,80,376,48,83.67,82.45,82.93,90.57,66.02
172,750,240,63,393,54,81.63,86.18,84.4,90.9,65.52
173,750,251,87,369,43,85.37,80.92,82.66,90.53,67.24
174,750,245,81,375,49,83.33,82.23,82.66,90.52,65.53
175,750,241,71,385,53,81.97,84.42,83.46,90.79,65.07
176,750,234,62,394,60,79.59,86.4,83.73,90.62,63.43
177,750,224,59,397,70,76.19,87.06,82.8,90.32,60.29
178,750,234,69,387,60,79.59,84.86,82.8,91.13,62.72
179,750,234,59,397,60,79.59,87.06,84.13,91.18,63.73
180,750,237,64,392,57,80.61,85.96,83.86,90.64,64.31
181,750,242,73,383,52,82.31,83.99,83.33,90.68,65.24
182,750,243,85,371,51,82.65,81.35,81.86,90.25,64.36
183,750,234,59,397,60,79.59,87.06,84.13,91.39,63.73
184,750,234,59,397,60,79.59,87.06,84.13,90.92,63.73
185,750,253,86,370,41,86.05,81.14,83.06,90.61,68.16
186,750,239,77,379,55,81.29,83.11,82.4,89.49,63.71
187,750,224,56,400,70,76.19,87.71,83.2,90.12,60.58
188,750,234,67,389,60,79.59,85.3,83.06,89.93,62.92
189,750,239,61,395,55,81.29,86.62,84.53,91.04,65.36
190,750,237,72,384,57,80.61,84.21,82.8,90.4,63.49
191,750,236,63,393,58,80.27,86.18,83.86,90.87,64.05
192,750,239,65,391,55,81.29,85.74,84.0,90.68,64.94
193,750,240,75,381,54,81.63,83.55,82.8,90.19,64.28
194,750,238,69,387,56,80.95,84.86,83.33,90.35,64.16
195,750,239,75,381,55,81.29,83.55,82.66,90.55,63.91
196,750,242,66,390,52,82.31,85.52,84.26,90.92,65.97
197,750,240,71,385,54,81.63,84.42,83.33,91.08,64.69
198,750,244,71,385,50,82.99,84.42,83.86,90.42,66.21
199,750,239,75,381,55,81.29,83.55,82.66,91.11,63.91
200,750,245,82,374,49,83.33,82.01,82.53,90.56,65.43
201,750,231,59,397,63,78.57,87.06,83.73,90.79,62.67
202,750,242,78,378,52,82.31,82.89,82.66,90.27,64.71
