74,750,208,57,399,86,70.74,87.5,80.93,87.89,55.48
75,750,212,55,401,82,72.1,87.93,81.73,87.98,56.86
76,750,204,60,396,90,69.38,86.84,80.0,86.64,54.05
77,750,231,69,387,63,78.57,84.86,82.4,88.49,61.67
78,750,218,69,387,76,74.14,84.86,80.66,87.91,57.4
79,750,215,56,400,79,73.12,87.71,82.0,88.66,57.69
80,750,216,56,400,78,73.46,87.71,82.13,88.92,58.0
81,750,239,93,363,55,81.29,79.6,80.26,87.79,62.06
82,750,225,76,380,69,76.53,83.33,80.66,88.08,58.96
83,750,214,55,401,80,72.78,87.93,82.0,87.97,57.47
84,750,228,76,380,66,77.55,83.33,81.06,87.43,59.96
85,750,218,70,386,76,74.14,84.64,80.53,86.77,57.3
86,750,223,66,390,71,75.85,85.52,81.73,88.31,59.28
87,750,221,76,380,73,75.17,83.33,80.13,86.72,57.67
88,750,228,76,380,66,77.55,83.33,81.06,87.51,59.96
89,750,232,85,371,62,78.91,81.35,80.4,86.78,60.42
90,750,224,67,389,70,76.19,85.3,81.73,87.75,59.51
91,750,223,79,377,71,75.85,82.67,80.0,86.66,58.02
92,750,209,47,409,85,71.08,89.69,82.4,88.36,56.69
93,750,211,63,393,83,71.76,86.18,80.53,87.55,55.82
94,750,218,61,395,76,74.14,86.62,81.73,88.65,58.15
95,750,210,49,407,84,71.42,89.25,82.26,89.14,56.81
96,750,221,59,397,73,75.17,87.06,82.4,88.56,59.3
97,750,236,79,377,58,80.27,82.67,81.73,88.46,62.42
98,750,207,50,406,87,70.4,89.03,81.73,87.95,55.82
99,750,223,69,387,71,75.85,84.86,81.33,88.44,58.99
100,750,225,68,388,69,76.53,85.08,81.73,88.19,59.74
101,750,246,120,336,48,83.67,73.68,77.6,87.09,61.78
102,750,214,61,395,80,72.78,86.62,81.2,87.14,56.91
103,750,222,64,392,72,75.51,85.96,81.86,88.35,59.15
104,750,223,71,385,71,75.85,84.42,81.06,87.62,58.8
105,750,225,72,384,69,76.53,84.21,81.2,87.36,59.35
106,750,220,50,406,74,74.82,89.03,83.46,88.91,59.84
107,750,225,66,390,69,76.53,85.52,82.0,88.31,59.94
108,750,204,71,385,90,69.38,84.42,78.53,87.16,53.06
109,750,198,49,407,96,67.34,89.25,80.66,86.87,53.35
110,750,213,54,402,81,72.44,88.15,82.0,88.02,57.26
111,750,204,41,415,90,69.38,91.0,82.53,88.56,55.76
112,750,230,88,368,64,78.23,80.7,79.73,87.75,59.44
113,750,223,67,389,71,75.85,85.3,81.59,88.2,59.18
114,750,223,63,393,71,75.85,86.18,82.13,87.55,59.57
115,750,223,63,393,71,75.85,86.18,82.13,88.28,59.57
116,750,223,68,388,71,75.85,85.08,81.46,88.76,59.09
117,750,224,71,385,70,76.19,84.42,81.2,87.78,59.12
118,750,230,69,387,64,78.23,84.86,82.26,88.16,61.33
119,750,236,78,378,58,80.27,82.89,81.86,88.75,62.52
120,750,228,74,382,66,77.55,83.77,81.33,88.36,60.15
121,750,217,59,397,77,73.8,87.06,81.86,88.31,58.03
122,750,202,47,409,92,68.7,89.69,81.46,87.6,54.65
123,750,234,78,378,60,79.59,82.89,81.59,88.29,61.81
124,750,220,63,393,74,74.82,86.18,81.73,88.52,58.6
125,750,216,60,396,78,73.46,86.84,81.59,87.87,57.62
126,750,234,80,376,60,79.59,82.45,81.33,88.11,61.61
127,750,226,77,379,68,76.87,83.11,80.66,87.54,59.19
128,750,208,48,408,86,70.74,89.47,82.13,87.45,56.3
129,750,209,64,392,85,71.08,85.96,80.13,86.52,55.13
130,750,222,59,397,72,75.51,87.06,82.53,88.72,59.63
131,750,228,65,391,66,77.55,85.74,82.53,88.0,61.04
132,750,222,71,385,72,75.51,84.42,80.93,87.93,58.47
133,750,205,60,396,89,69.72,86.84,80.13,87.76,54.33
134,750,225,63,393,69,76.53,86.18,82.4,88.02,60.23
135,750,220,58,398,74,74.82,87.28,82.4,88.84,59.08
136,750,211,56,400,83,71.76,87.71,81.46,87.52,56.46
137,750,206,52,404,88,70.06,88.59,81.33,88.49,55.35
138,750,206,59,397,88,70.06,87.06,80.4,87.29,54.71
139,750,207,64,392,87,70.4,85.96,79.86,86.34,54.55
140,750,232,82,374,62,78.91,82.01,80.8,87.97,60.72
141,750,232,87,369,62,78.91,80.92,80.13,87.78,60.22
142,750,217,55,401,77,73.8,87.93,82.4,88.44,58.41
143,750,220,64,392,74,74.82,85.96,81.59,88.47,58.5
144,750,205,59,397,89,69.72,87.06,80.26,87.9,54.43
145,750,208,54,402,86,70.74,88.15,81.33,87.97,55.75
146,750,223,60,396,71,75.85,86.84,82.53,88.76,59.86
147,750,228,60,396,66,77.55,86.84,83.2,88.9,61.53
148,750,228,67,389,66,77.55,85.3,82.26,88.73,60.84
