33,750,215,39,417,79,73.12,91.44,84.26,90.83,59.28
34,750,193,27,429,101,65.64,94.07,82.93,91.14,53.89
35,750,223,42,414,71,75.85,90.78,84.93,91.94,61.6
36,750,192,36,420,102,65.3,92.1,81.59,90.98,52.84
37,750,183,22,434,111,62.24,95.17,82.26,90.47,51.67
38,750,207,39,417,87,70.4,91.44,83.2,90.96,56.83
39,750,204,31,425,90,69.38,93.2,83.86,91.66,56.66
40,750,215,40,416,79,73.12,91.22,84.13,91.48,59.19
41,750,207,40,416,87,70.4,91.22,83.06,90.78,56.73
42,750,246,83,373,48,83.67,81.79,82.53,90.42,65.71
43,750,207,40,416,87,70.4,91.22,83.06,90.77,56.73
44,750,227,48,408,67,77.21,89.47,84.66,91.27,62.37
45,750,222,39,417,72,75.51,91.44,85.2,91.42,61.56
46,750,215,42,414,79,73.12,90.78,83.86,91.37,59.0
47,750,206,37,419,88,70.06,91.88,83.33,90.7,56.71
48,750,213,38,418,81,72.44,91.66,84.13,91.28,58.75
49,750,206,31,425,88,70.06,93.2,84.13,91.21,57.25
50,750,209,39,417,85,71.08,91.44,83.46,90.66,57.43
51,750,207,34,422,87,70.4,92.54,83.86,90.93,57.28
52,750,231,47,409,63,78.57,89.69,85.33,92.04,63.87
53,750,212,34,422,82,72.1,92.54,84.53,91.5,58.81
54,750,238,53,403,56,80.95,88.37,85.46,91.42,65.81
55,750,202,29,427,92,68.7,93.64,83.86,92.08,56.26
56,750,220,40,416,74,74.82,91.22,84.8,91.2,60.8
57,750,209,33,423,85,71.08,92.76,84.26,91.63,57.98
58,750,220,39,417,74,74.82,91.44,84.93,91.5,60.89
59,750,221,40,416,73,75.17,91.22,84.93,91.78,61.13
60,750,214,35,421,80,72.78,92.32,84.66,91.95,59.34
61,750,220,48,408,74,74.82,89.47,83.73,91.59,60.03
62,750,227,44,412,67,77.21,90.35,85.2,91.87,62.77
63,750,220,45,411,74,74.82,90.13,84.13,91.02,60.32
64,750,207,32,424,87,70.4,92.98,84.13,91.66,57.46
65,750,221,41,415,73,75.17,91.0,84.8,91.73,61.03
66,750,225,40,416,69,76.53,91.22,85.46,92.14,62.47
67,750,230,55,401,64,78.23,87.93,84.13,92.0,62.72
68,750,204,33,423,90,69.38,92.76,83.6,91.61,56.48
69,750,230,40,416,64,78.23,91.22,86.13,92.21,64.21
70,750,217,41,415,77,73.8,91.0,84.26,91.0,59.73
71,750,236,49,407,58,80.27,89.25,85.73,92.02,65.47
72,750,221,53,403,73,75.17,88.37,83.2,89.62,59.88
73,750,207,31,425,87,70.4,93.2,84.26,91.32,57.55
74,750,207,36,420,87,70.4,92.1,83.6,91.92,57.1
75,750,221,40,416,73,75.17,91.22,84.93,91.47,61.13
76,750,216,48,408,78,73.46,89.47,83.2,91.34,58.75
77,750,214,37,419,80,72.78,91.88,84.4,91.14,59.15
78,750,208,29,427,86,70.74,93.64,84.66,91.59,58.04
79,750,227,42,414,67,77.21,90.78,85.46,92.08,62.96
80,750,231,42,414,63,78.57,90.78,86.0,91.93,64.37
81,750,210,33,423,84,71.42,92.76,84.4,92.11,58.28
82,750,228,43,413,66,77.55,90.57,85.46,91.78,63.21
83,750,232,46,410,62,78.91,89.91,85.6,91.72,64.32
84,750,225,52,404,69,76.53,88.59,83.86,92.29,61.3
85,750,228,44,412,66,77.55,90.35,85.33,92.14,63.11
86,750,233,53,403,61,79.25,88.37,84.8,91.79,63.98
87,750,229,36,420,65,77.89,92.1,86.53,92.05,64.25
88,750,240,58,398,54,81.63,87.28,85.06,91.57,66.04
89,750,225,39,417,69,76.53,91.44,85.6,92.06,62.57
90,750,238,53,403,56,80.95,88.37,85.46,92.12,65.81
91,750,214,33,423,80,72.78,92.76,84.93,91.91,59.53
92,750,223,34,422,71,75.85,92.54,86.0,92.27,62.37
93,750,237,47,409,57,80.61,89.69,86.13,91.82,66.05
94,750,222,37,419,72,75.51,91.88,85.46,92.06,61.75
95,750,215,40,416,79,73.12,91.22,84.13,91.54,59.19
96,750,230,40,416,64,78.23,91.22,86.13,92.24,64.21
97,750,226,43,413,68,76.87,90.57,85.2,92.3,62.52
98,750,238,50,406,56,80.95,89.03,85.86,92.35,66.11
99,750,226,50,406,68,76.87,89.03,84.26,91.38,61.83
100,750,236,58,398,58,80.27,87.28,84.53,91.58,64.56
101,750,212,34,422,82,72.1,92.54,84.53,91.73,58.81
102,750,215,39,417,79,73.12,91.44,84.26,91.95,59.28
103,750,220,36,420,74,74.82,92.1,85.33,91.82,61.18
104,750,232,52,404,62,78.91,88.59,84.8,91.91,63.72
105,750,221,37,419,73,75.17,91.88,85.33,92.0,61.42
106,750,231,43,413,63,78.57,90.57,85.86,91.69,64.27
107,750,214,38,418,80,72.78,91.66,84.26,91.2,59.06
108,750,230,45,411,64,78.23,90.13,85.46,91.96,63.71
109,750,215,35,421,79,73.12,92.32,84.8,91.95,59.66
110,750,226,46,410,68,76.87,89.91,84.8,91.8,62.23
111,750,222,51,405,72,75.51,88.81,83.6,91.83,60.4
112,750,216,37,419,78,73.46,91.88,84.66,91.92,59.79
113,750,215,34,422,79,73.12,92.54,84.93,91.27,59.75
114,750,224,39,417,70,76.19,91.44,85.46,91.67,62.23
115,750,245,51,405,49,83.33,88.81,86.66,91.96,68.71
116,750,212,32,424,82,72.1,92.98,84.8,91.73,58.99
117,750,231,47,409,63,78.57,89.69,85.33,91.83,63.87
118,750,221,48,408,73,75.17,89.47,83.86,91.84,60.36
119,750,201,28,428,93,68.36,93.85,83.86,91.59,56.06
120,750,227,40,416,67,77.21,91.22,85.73,91.99,63.16
121,750,230,48,408,64,78.23,89.47,85.06,91.89,63.41
122,750,212,32,424,82,72.1,92.98,84.8,92.07,58.99
123,750,214,33,423,80,72.78,92.76,84.93,91.79,59.53
124,750,222,42,414,72,75.51,90.78,84.8,91.86,61.27
125,750,226,36,420,68,76.87,92.1,86.13,91.98,63.2
126,750,215,38,418,79,73.12,91.66,84.4,90.98,59.38
127,750,225,41,415,69,76.53,91.0,85.33,91.82,62.37
128,750,220,39,417,74,74.82,91.44,84.93,91.86,60.89
129,750,227,50,406,67,77.21,89.03,84.4,92.0,62.18
130,750,225,47,409,69,76.53,89.69,84.53,91.44,61.79
131,750,216,43,413,78,73.46,90.57,83.86,91.55,59.22
132,750,227,49,407,67,77.21,89.25,84.53,92.04,62.27
133,750,211,32,424,83,71.76,92.98,84.66,91.95,58.68
134,750,244,53,403,50,82.99,88.37,86.26,91.45,68.1
135,750,216,38,418,78,73.46,91.66,84.53,91.33,59.69
136,750,210,25,431,84,71.42,94.51,85.46,91.93,59.02
137,750,228,41,415,66,77.55,91.0,85.73,92.58,63.41
138,750,232,50,406,62,78.91,89.03,85.06,91.62,63.92
139,750,213,37,419,81,72.44,91.88,84.26,91.28,58.84
140,750,219,34,422,75,74.48,92.54,85.46,92.04,61.04
141,750,229,42,414,65,77.89,90.78,85.73,91.93,63.66
142,750,229,43,413,65,77.89,90.57,85.6,92.12,63.56
143,750,215,34,422,79,73.12,92.54,84.93,91.9,59.75
144,750,217,33,423,77,73.8,92.76,85.33,92.07,60.49
145,750,217,37,419,77,73.8,91.88,84.8,90.99,60.11
146,750,237,50,406,57,80.61,89.03,85.73,92.24,65.74
147,750,216,34,422,78,73.46,92.54,85.06,91.89,60.07
148,750,215,39,417,79,73.12,91.44,84.26,91.46,59.28
149,750,244,53,403,50,82.99,88.37,86.26,91.73,68.1
150,750,227,39,417,67,77.21,91.44,85.86,91.83,63.26
151,750,215,32,424,79,73.12,92.98,85.2,91.28,59.94
152,750,213,32,424,81,72.44,92.98,84.93,91.73,59.31
153,750,222,43,413,72,75.51,90.57,84.66,91.4,61.17
154,750,218,38,418,76,74.14,91.66,84.8,91.57,60.34
155,750,214,35,421,80,72.78,92.32,84.66,91.26,59.34
156,750,225,44,412,69,76.53,90.35,84.93,92.0,62.08
157,750,221,35,421,73,75.17,92.32,85.6,91.71,61.61
158,750,222,45,411,72,75.51,90.13,84.4,91.63,60.98
159,750,221,47,409,73,75.17,89.69,84.0,91.9,60.46
160,750,231,40,416,63,78.57,91.22,86.26,92.04,64.57
161,750,220,39,417,74,74.82,91.44,84.93,92.21,60.89
162,750,220,40,416,74,74.82,91.22,84.8,91.6,60.8
163,750,230,51,405,64,78.23,88.81,84.66,91.48,63.12
164,750,219,42,414,75,74.48,90.78,84.4,91.52,60.28
165,750,235,38,418,59,79.93,91.66,87.06,91.81,66.22
166,750,242,52,404,52,82.31,88.59,86.13,91.63,67.43
167,750,224,40,416,70,76.19,91.22,85.33,91.19,62.13
168,750,240,60,396,54,81.63,86.84,84.8,92.02,65.83
169,750,239,49,407,55,81.29,89.25,86.13,91.49,66.59
170,750,216,37,419,78,73.46,91.88,84.66,91.74,59.79
171,750,225,45,411,69,76.53,90.13,84.8,92.01,61.98
172,750,224,41,415,70,76.19,91.0,85.2,91.59,62.03
173,750,218,35,421,76,74.14,92.32,85.2,91.87,60.62
174,750,224,40,416,70,76.19,91.22,85.33,92.11,62.13
175,750,228,47,409,66,77.55,89.69,84.93,91.39,62.82
176,750,231,45,411,63,78.57,90.13,85.6,91.41,64.07
177,750,227,43,413,67,77.21,90.57,85.33,92.13,62.86
178,750,223,42,414,71,75.85,90.78,84.93,91.63,61.6
179,750,217,31,425,77,73.8,93.2,85.6,91.45,60.68
180,750,235,44,412,59,79.93,90.35,86.26,92.14,65.61
181,750,211,27,429,83,71.76,94.07,85.33,92.14,59.14
182,750,225,47,409,69,76.53,89.69,84.53,91.85,61.79
183,750,217,37,419,77,73.8,91.88,84.8,91.39,60.11
184,750,225,37,419,69,76.53,91.88,85.86,91.5,62.76
185,750,235,55,401,59,79.93,87.93,84.8,91.3,64.5
186,750,239,50,406,55,81.29,89.03,86.0,92.55,66.49
187,750,221,41,415,73,75.17,91.0,84.8,92.13,61.03
188,750,222,39,417,72,75.51,91.44,85.2,91.79,61.56
189,750,233,40,416,61,79.25,91.22,86.53,92.23,65.29
190,750,228,46,410,66,77.55,89.91,85.06,91.56,62.91
191,750,219,39,417,75,74.48,91.44,84.8,91.52,60.57
192,750,228,45,411,66,77.55,90.13,85.2,92.0,63.01
193,750,215,31,425,79,73.12,93.2,85.33,91.97,60.03
194,750,242,55,401,52,82.31,87.93,85.73,92.33,67.11
195,750,210,38,418,84,71.42,91.66,83.73,91.26,57.82
196,750,217,34,422,77,73.8,92.54,85.2,91.29,60.39
197,750,226,45,411,68,76.87,90.13,84.93,91.54,62.32
198,750,217,34,422,77,73.8,92.54,85.2,91.11,60.39
199,750,225,42,414,69,76.53,90.78,85.2,91.16,62.28
200,750,227,44,412,67,77.21,90.35,85.2,91.2,62.77
201,750,210,31,425,84,71.42,93.2,84.66,91.25,58.47
202,750,215,34,422,79,73.12,92.54,84.93,91.6,59.75
203,750,222,40,416,72,75.51,91.22,85.06,91.78,61.46
204,750,218,35,421,76,74.14,92.32,85.2,92.13,60.62
205,750,242,49,407,52,82.31,89.25,86.53,91.66,67.74
206,750,228,46,410,66,77.55,89.91,85.06,91.33,62.91
207,750,229,43,413,65,77.89,90.57,85.6,91.66,63.56
208,750,215,34,422,79,73.12,92.54,84.93,91.8,59.75
209,750,224,45,411,70,76.19,90.13,84.66,91.61,61.65
210,750,229,53,403,65,77.89,88.37,84.26,91.47,62.57
211,750,234,63,393,60,79.59,86.18,83.6,90.79,63.33
212,750,235,58,398,59,79.93,87.28,84.4,90.92,64.19
213,750,231,57,399,63,78.57,87.5,84.0,91.58,62.87
214,750,215,43,413,79,73.12,90.57,83.73,91.55,58.91
215,750,229,56,400,65,77.89,87.71,83.86,91.04,62.27
216,750,221,43,413,73,75.17,90.57,84.53,91.36,60.84
217,750,238,64,392,56,80.95,85.96,84.0,91.13,64.68
218,750,216,44,412,78,73.46,90.35,83.73,91.48,59.13
219,750,220,55,401,74,74.82,87.93,82.8,90.86,59.36
220,750,230,58,398,64,78.23,87.28,83.73,90.63,62.42
221,750,236,51,405,58,80.27,88.81,85.46,91.72,65.27
222,750,237,63,393,57,80.61,86.18,84.0,91.96,64.41
223,750,223,44,412,71,75.85,90.35,84.66,91.09,61.41
224,750,222,51,405,72,75.51,88.81,83.6,91.53,60.4
225,750,236,51,405,58,80.27,88.81,85.46,91.64,65.27
226,750,236,51,405,58,80.27,88.81,85.46,91.68,65.27
227,750,216,42,414,78,73.46,90.78,84.0,90.9,59.32
228,750,212,42,414,82,72.1,90.78,83.46,90.92,58.07
229,750,222,49,407,72,75.51,89.25,83.86,91.49,60.59
230,750,238,55,401,56,80.95,87.93,85.2,91.5,65.6
231,750,222,44,412,72,75.51,90.35,84.53,90.79,61.07
232,750,227,49,407,67,77.21,89.25,84.53,91.67,62.27
233,750,210,46,410,84,71.42,89.91,82.66,90.86,57.09
234,750,232,56,400,62,78.91,87.71,84.26,91.33,63.32
235,750,232,50,406,62,78.91,89.03,85.06,91.72,63.92
236,750,236,51,405,58,80.27,88.81,85.46,91.69,65.27
237,750,234,52,404,60,79.59,88.59,85.06,91.87,64.44
238,750,228,53,403,66,77.55,88.37,84.13,91.09,62.22
239,750,236,60,396,58,80.27,86.84,84.26,91.47,64.35
240,750,222,43,413,72,75.51,90.57,84.66,91.48,61.17
241,750,212,49,407,82,72.1,89.25,82.53,90.67,57.42
242,750,232,48,408,62,78.91,89.47,85.33,91.81,64.12
243,750,235,65,391,59,79.93,85.74,83.46,90.35,63.48
244,750,224,50,406,70,76.19,89.03,84.0,90.53,61.16
245,750,233,51,405,61,79.25,88.81,85.06,90.85,64.18
246,750,216,40,416,78,73.46,91.22,84.26,90.06,59.51
247,750,231,57,399,63,78.57,87.5,84.0,91.37,62.87
248,750,230,51,405,64,78.23,88.81,84.66,91.79,63.12
249,750,229,52,404,65,77.89,88.59,84.4,90.37,62.67
250,750,224,50,406,70,76.19,89.03,84.0,91.31,61.16
251,750,230,51,405,64,78.23,88.81,84.66,90.75,63.12
252,750,237,55,401,57,80.61,87.93,85.06,91.14,65.23
253,750,222,47,409,72,75.51,89.69,84.13,91.67,60.78
254,750,224,50,406,70,76.19,89.03,84.0,91.06,61.16
255,750,231,54,402,63,78.57,88.15,84.4,91.06,63.17
256,750,215,43,413,79,73.12,90.57,83.73,91.35,58.91
257,750,226,48,408,68,76.87,89.47,84.53,91.39,62.03
258,750,227,51,405,67,77.21,88.81,84.26,90.96,62.08
259,750,225,44,412,69,76.53,90.35,84.93,90.77,62.08
260,750,226,48,408,68,76.87,89.47,84.53,91.01,62.03
261,750,219,46,410,75,74.48,89.91,83.86,91.14,59.9
262,750,236,75,381,58,80.27,83.55,82.26,90.56,62.83
263,750,230,59,397,64,78.23,87.06,83.6,90.28,62.32
264,750,213,48,408,81,72.44,89.47,82.8,90.39,57.82
265,750,201,42,414,93,68.36,90.78,82.0,90.97,54.81
266,750,224,53,403,70,76.19,88.37,83.6,91.32,60.87
