131,750.0,238.0,86.0,370.0,56.0,0.8106666666666666,0.8095238095238095,0.8114035087719298,0.392,0.6242299794661191
132,750.0,217.0,73.0,383.0,77.0,0.8,0.7380952380952381,0.8399122807017544,0.392,0.5671077504725898
133,750.0,225.0,74.0,382.0,69.0,0.8093333333333333,0.7653061224489796,0.8377192982456141,0.392,0.5916179337231969
134,750.0,235.0,87.0,369.0,59.0,0.8053333333333333,0.7993197278911565,0.8092105263157895,0.392,0.6125760649087221
135,750.0,232.0,90.0,366.0,62.0,0.7973333333333333,0.7891156462585034,0.8026315789473685,0.392,0.5991983967935872
136,750.0,230.0,83.0,373.0,64.0,0.804,0.782312925170068,0.8179824561403509,0.392,0.5994035785288271
137,750.0,226.0,81.0,375.0,68.0,0.8013333333333333,0.7687074829931972,0.8223684210526315,0.392,0.5880626223091977
138,750.0,235.0,78.0,378.0,59.0,0.8173333333333334,0.7993197278911565,0.8289473684210527,0.392,0.6217038539553753
139,750.0,220.0,72.0,384.0,74.0,0.8053333333333333,0.7482993197278912,0.8421052631578947,0.392,0.5774378585086042
140,750.0,220.0,65.0,391.0,74.0,0.8146666666666667,0.7482993197278912,0.8574561403508771,0.392,0.5841300191204589
141,750.0,232.0,85.0,371.0,62.0,0.804,0.7891156462585034,0.8135964912280702,0.392,0.6042084168336673
142,750.0,233.0,84.0,372.0,61.0,0.8066666666666666,0.7925170068027211,0.8157894736842105,0.392,0.6086519114688129
143,750.0,230.0,70.0,386.0,64.0,0.8213333333333334,0.782312925170068,0.8464912280701754,0.392,0.6123260437375746
144,750.0,220.0,78.0,378.0,74.0,0.7973333333333333,0.7482993197278912,0.8289473684210527,0.392,0.5717017208413002
145,750.0,228.0,83.0,373.0,66.0,0.8013333333333333,0.7755102040816326,0.8179824561403509,0.392,0.5927021696252466
146,750.0,222.0,80.0,376.0,72.0,0.7973333333333333,0.7551020408163265,0.8245614035087719,0.392,0.5761078998073218
147,750.0,230.0,76.0,380.0,64.0,0.8133333333333334,0.782312925170068,0.8333333333333334,0.392,0.6063618290258449
148,750.0,215.0,67.0,389.0,79.0,0.8053333333333333,0.7312925170068028,0.8530701754385965,0.392,0.5666041275797373
149,750.0,231.0,70.0,386.0,63.0,0.8226666666666667,0.7857142857142857,0.8464912280701754,0.392,0.6157684630738522
150,750.0,217.0,76.0,380.0,77.0,0.796,0.7380952380952381,0.8333333333333334,0.392,0.5642722117202268

+------------------------+------+-----+----+-----+----+--------------------+--------------------+-------------------+-----------+--------------------+
|          Set           | Nums |  TP | FP |  TN | FN |         F1         |        TPR         |        TNR        | Ref_score |       Score        |
+------------------------+------+-----+----+-----+----+--------------------+--------------------+-------------------+-----------+--------------------+
| deep_modified_dgcn_15s | 750  | 222 | 77 | 379 | 72 | 0.8013333333333333 | 0.7551020408163265 | 0.831140350877193 |   0.392   | 0.5789980732177264 |
+------------------------+------+-----+----+-----+----+--------------------+--------------------+-------------------+-----------+--------------------+

